,subj_id,adaptive_n_back.hddm_drift,adaptive_n_back.hddm_drift_load,adaptive_n_back.hddm_non_decision,adaptive_n_back.hddm_thresh,adaptive_n_back.hddm_thresh_load,attention_network_task.hddm_drift,attention_network_task.hddm_drift_center,attention_network_task.hddm_drift_congruent,attention_network_task.hddm_drift_double,attention_network_task.hddm_drift_incongruent,attention_network_task.hddm_drift_neutral,attention_network_task.hddm_drift_nocue,attention_network_task.hddm_drift_spatial,attention_network_task.hddm_non_decision,attention_network_task.hddm_thresh,choice_reaction_time.hddm_drift,choice_reaction_time.hddm_non_decision,choice_reaction_time.hddm_thresh,directed_forgetting.hddm_drift,directed_forgetting.hddm_drift_con,directed_forgetting.hddm_drift_neg,directed_forgetting.hddm_drift_pos,directed_forgetting.hddm_non_decision,directed_forgetting.hddm_thresh,dot_pattern_expectancy.hddm_drift,dot_pattern_expectancy.hddm_drift_AX,dot_pattern_expectancy.hddm_drift_AY,dot_pattern_expectancy.hddm_drift_BX,dot_pattern_expectancy.hddm_drift_BY,dot_pattern_expectancy.hddm_non_decision,dot_pattern_expectancy.hddm_thresh,local_global_letter.hddm_drift,local_global_letter.hddm_drift_congruent,local_global_letter.hddm_drift_global,local_global_letter.hddm_drift_incongruent,local_global_letter.hddm_drift_local,local_global_letter.hddm_drift_neutral,local_global_letter.hddm_drift_stay,local_global_letter.hddm_drift_switch,local_global_letter.hddm_non_decision,local_global_letter.hddm_thresh,motor_selective_stop_signal.hddm_drift,motor_selective_stop_signal.hddm_drift_critical,motor_selective_stop_signal.hddm_drift_non-critical,motor_selective_stop_signal.hddm_non_decision,motor_selective_stop_signal.hddm_thresh,recent_probes.hddm_drift,recent_probes.hddm_drift_rec_neg,recent_probes.hddm_drift_rec_pos,recent_probes.hddm_drift_xrec_neg,recent_probes.hddm_drift_xrec_pos,recent_probes.hddm_non_decision,recent_probes.hddm_thresh,shape_matching.hddm_drift,shape_matching.hddm_drift_SDD,shape_matching.hddm_drift_SNN,shape_matching.hddm_non_decision,shape_matching.hddm_thresh,simon.hddm_drift,simon.hddm_drift_congruent,simon.hddm_drift_incongruent,simon.hddm_non_decision,simon.hddm_thresh,stim_selective_stop_signal.hddm_drift,stim_selective_stop_signal.hddm_drift_go,stim_selective_stop_signal.hddm_drift_ignore,stim_selective_stop_signal.hddm_non_decision,stim_selective_stop_signal.hddm_thresh,stop_signal.hddm_drift,stop_signal.hddm_drift_high,stop_signal.hddm_drift_low,stop_signal.hddm_non_decision,stop_signal.hddm_thresh,stop_signal.hddm_thresh_high,stop_signal.hddm_thresh_low,stroop.hddm_drift,stroop.hddm_drift_congruent,stroop.hddm_drift_incongruent,stroop.hddm_non_decision,stroop.hddm_thresh,threebytwo.hddm_drift,threebytwo.hddm_drift_100,threebytwo.hddm_drift_900,threebytwo.hddm_drift_cue_stay,threebytwo.hddm_drift_cue_switch,threebytwo.hddm_drift_task_stay,threebytwo.hddm_drift_task_switch,threebytwo.hddm_non_decision,threebytwo.hddm_thresh
127,s473,1.2442083719982888,-0.07102614255189499,0.12058501543164167,2.6354525660192007,-0.3242747015564723,3.5581240648667625,0.18078401234473573,0.3655513493452376,0.2746136848261967,-0.9940400968250456,0.6284887474798079,-0.3378098541376214,-0.11758784303331105,0.3821526536034088,2.0068270961729167,3.8005620157072615,0.2586924864589901,2.0626201810559177,2.660004621167914,0.5823502591676184,-0.5782637585575778,-0.004086500610040567,0.3790582469565144,1.931607327244696,1.3578513154813197,1.1093880292597496,0.861675461191647,-2.813430601049029,0.8423671105976327,0.15006784900426814,1.7193428880386101,1.6001610771123356,-0.037995839425692325,-0.12008058033821932,-0.16900505632536744,0.12008058033821932,0.20700089575105976,0.02888720141406055,-0.02888720141406055,0.3873476180726511,1.8654560502344084,3.619000804667834,-0.4837164230798279,0.4837164230798279,0.2806629922362519,1.2601865812270956,1.8324986119227,-0.07288304635130373,-0.2315650123600273,-0.06591989879854585,0.3703679575098769,0.42491094381887023,2.032090883274588,2.9235995386966813,-0.7063096464416148,0.7063096464416148,0.3744306979640187,1.5273142920794944,4.365870267679743,0.12235297403159105,-0.12235297403159105,0.21056993420122308,2.439855951726843,2.9111081934846212,0.5793313777383741,-0.5793313777383741,0.30733535126092154,1.687501329485327,4.534697931686756,-0.11710637891084387,0.11710637891084387,0.26644766137428005,2.041826784659147,0.1689333876932048,-0.1689333876932048,2.8158649999707284,0.6418684587699929,-0.6418684587699929,0.27426409163391624,2.4450556023972148,2.156156846187418,-0.5707779915796738,0.5707779915796738,0.05738050130349397,-0.05738050130349397,0.1932185698437092,-0.1932185698437092,0.3621967121082351,1.6940345792555649
128,s396,3.750166332806932,-0.9059866459288358,0.25602927653388713,1.931084727592246,-0.21290568208649,2.884668125573662,-0.7631124656043182,0.5119301620183963,-0.12365087527053754,-0.8802937998107118,0.3683636377923155,-0.4078292372875933,1.2945925781624492,0.3904434583786951,1.3280873024458806,5.07987580477934,0.3320400521721805,1.0858654219129429,2.613214725180004,0.2222692504756972,-0.3189757081892005,0.09670645771350324,0.6436098588916223,1.5283221782227192,2.599000565562812,0.8100010821299518,-2.1437261110911,0.7093269481796,0.6243980807815479,0.0896185639198973,2.355074527851616,2.436907018065695,0.2656829994956236,-0.2986636906555882,-1.0693993003055793,0.2986636906555882,0.8037163008099557,0.05972121126074404,-0.05972121126074404,0.3659692901633813,2.0663995584251187,2.8445808234023513,-0.9408647346015306,0.9408647346015306,0.2877763902382029,1.3211409122607125,2.003801846158761,0.11466552171245173,0.19213368712308448,0.6468640729617863,-0.9536632817973224,0.5904343249173915,1.8421170648788976,3.2828308201182685,-1.4240636189204061,1.4240636189204061,0.3661298366249681,1.3806013530672665,3.4698508953664766,0.478868662171885,-0.478868662171885,0.2638953236314425,1.4842064881337969,3.697135304081685,0.6408292072638958,-0.6408292072638958,0.3318120288764058,1.9188677392332343,2.7742536213143016,-0.2857376277481113,0.2857376277481113,0.30191045196136945,0.9192841481848444,-0.12676768469809838,0.12676768469809838,2.5278496235305803,0.20096965658038102,-0.20096965658038102,0.3301046945670821,1.4776583056463684,2.4353385020678053,-0.8153900207693272,0.8153900207693272,0.20453056550881066,-0.20453056550881066,-0.06577747840461258,0.06577747840461258,0.3351494386221228,1.7414713070210333
129,s027,3.2993618901506547,-0.5269833581239953,0.24036040819262994,1.5853805533962244,-0.10760001002786186,3.7938086277246748,-0.4262813890934548,0.27713567129665195,0.19100790362403405,-0.6000007842291543,0.32286511293250225,-0.4034462588694674,0.6387197443388881,0.3402134673970901,2.171719887892829,4.755089807499721,0.2583464851224815,1.7195240781345482,1.9027585109873064,0.2120135909081947,-0.2825177400856788,0.07050414917748407,0.39420816174753215,1.9158374474312527,2.8536373381372933,-0.056990279611602926,-0.2207506836553785,0.1633955914906262,0.11434537177635525,0.14771730429658128,3.726707256613956,1.6087770820655865,-0.2471694051513945,-0.10032894149573496,-0.4724386313536539,0.10032894149573496,0.7196080365050483,0.1802126604736626,-0.1802126604736626,0.2986607211682798,2.1222915082312643,2.4502691546703703,-0.5312295064923628,0.5312295064923628,0.1905797119544294,2.4061834066633616,1.5804508120977994,0.13649943295223144,0.21471739699992692,0.3170825424017457,-0.6682993723539041,0.5693860561212724,1.7933755055856757,2.2898652122524608,-0.8137112289164157,0.8137112289164157,0.4105156794886328,1.9044070156796655,2.7285199015771653,0.25695922706053737,-0.25695922706053737,0.2739842880082509,1.5263722662441876,3.7800810444198376,0.08112424812045163,-0.08112424812045163,0.10586541293431403,7.257524518832443,3.505596173863152,0.6066761346929826,-0.6066761346929826,0.2122248357975033,4.524697879644068,2.4757628359024118,-2.4757628359024118,3.1897871345516533,0.5232461583473796,-0.5232461583473796,0.2961593051660561,2.3164926670195625,1.5805537122088862,-0.2919848384225785,0.2919848384225785,0.14915971189387628,-0.14915971189387628,0.1479996944496002,-0.1479996944496002,0.2412867721299319,1.9693161716559364
130,s108,2.947855380339815,-0.8972062682716789,0.23700908856176905,1.6169040514603616,-0.11307869648563673,4.00888431657916,-0.3318406474675197,0.41964159481156704,0.0910610401056808,-0.7353420654215362,0.3157004706099692,-0.17388484409510346,0.4146644514569424,0.4957118078783586,1.9045823289138055,4.186592240957669,0.3295407205675405,1.35491322215695,2.0444313889317027,0.005788036778728779,-0.10469972602687057,0.0989116892481418,0.4637904110876742,2.443466865510146,3.255808455792468,-1.0719419204782767,-1.478276016898345,1.4629294762547402,1.0872884611218816,0.2459006887648704,2.006076961794035,1.7195950775439082,0.002433341948268339,-0.1850409402328032,-0.1383415245080034,0.1850409402328032,0.13590818255973508,0.2264655551043428,-0.2264655551043428,0.3701762517635594,2.547074703385565,2.9431861038380727,-0.7113036982693607,0.7113036982693607,0.3164816199709161,1.8459732464494207,1.5936954048381071,-0.09198598696728308,0.6506687303028782,-0.10609366975031503,-0.4525890735852801,0.5045761090136562,2.596228948109635,2.434648670142523,-0.514392899355263,0.514392899355263,0.4224284699579977,1.9486321679777758,3.2271268743160477,0.2813529982930598,-0.2813529982930598,0.33653496944674033,1.419538267215654,3.3616240177010988,0.5960468004223071,-0.5960468004223071,0.39121941318484266,2.5477669806501777,3.2670243159102785,-0.6863846248627091,0.6863846248627091,0.2999162681905141,2.4238917666969386,0.019674085956439928,-0.019674085956439928,4.017193670949778,0.5148644489144768,-0.5148644489144768,0.385230860420898,3.2122211162137653,2.1313613712903594,-0.4981565306849218,0.4981565306849218,0.10474906856860766,-0.10474906856860766,0.07826011991883627,-0.07826011991883627,0.43473924316582935,1.829796709923676
131,s170,3.198437797186951,-1.0154351082699642,0.2302994012558339,1.1149246436157292,0.039342319044419836,2.5721371695806456,-0.27678447189176697,0.004160984151613639,0.2178746957920181,-0.4991400354761019,0.4949790513244883,-0.5378813548041933,0.5967911309039422,0.32144562042779223,1.4213933923666846,2.1188753332100214,0.2441973853348631,1.296468203930761,1.1659051512841734,-0.12905560552208886,-0.1855725503237336,0.31462815584582243,0.3466746866165453,1.7109404614806965,2.1309668682817344,0.0002579815351361749,-0.8947374542512057,0.3094382703450517,0.5850412023710179,0.023930783787360608,1.9113583950684605,1.6517159639012104,0.5317286714684396,-0.2219186466603756,-0.9414545011259674,0.2219186466603756,0.4097258296575278,-0.037874495990421066,0.037874495990421066,0.4448670548447751,1.3850640955534637,2.390307645041946,-0.6544287712404898,0.6544287712404898,0.3135207415326596,1.3893397622356407,1.5067061492463287,0.3525643168106661,-0.5379262346082636,0.5206605582506922,-0.3352986404530948,0.4616119118347562,1.8122263898560225,2.0662082772679264,-0.6227823595587764,0.6227823595587764,0.4549300244830383,1.3712096733712191,2.6540975850138206,0.789802801120429,-0.789802801120429,0.28469162429068257,1.1650629739121998,3.632413287382609,0.3987743625302991,-0.3987743625302991,0.2973271455891243,1.8164500046713168,2.446706568761616,0.30372347785179243,-0.30372347785179243,0.27171621133439,1.8759073246537357,0.22954356561799244,-0.22954356561799244,2.0169232892743407,0.5549788111235304,-0.5549788111235304,0.2996601958961629,2.2416403049172686,1.0969077103936176,-0.2818582633394378,0.2818582633394378,-0.21972835315440545,0.21972835315440545,0.2692732758950424,-0.2692732758950424,0.2262297091875953,1.6430516365636154
132,s190,2.4329890158975886,-0.6798041813379981,0.26177375537420905,2.5447719136015317,-0.4018791221140931,4.447170625686059,-0.06466207379605979,0.5906232566551299,-0.12462335945411747,-0.7114790618920962,0.12085580523696625,-0.6152190931022851,0.8045045263524623,0.3234652894269975,2.1870309338869407,6.144567614625412,0.22506513536132589,1.971129456050776,2.932995683944163,0.18665024556632728,-0.2666843976949964,0.08003415212866916,0.4447803980913603,2.437626502750696,1.3559834572923242,0.32926204106748336,-0.04274313728563195,-0.4530914762307299,0.16657257244887844,0.2171511508086162,1.7643284542397069,0.8527699556479452,-0.002720989211256913,-0.09688810505883157,-0.5501827391196836,0.09688810505883157,0.5529037283309406,0.16505028133082406,-0.16505028133082406,0.38088238552225095,1.487210520172301,4.335922245585766,-1.4457184392783304,1.4457184392783304,0.22182874755753645,1.7881209770443482,1.70214003634933,0.3889451312437885,-0.9910199546857472,1.961362284603222,-1.3592874611612633,0.5415395421981182,1.5789400867102257,2.797137456046041,-0.38571752189033226,0.38571752189033226,0.3901944815709015,1.3971666655859925,4.117583112843904,0.3515585195858579,-0.3515585195858579,0.2852402754610949,1.5109555640766732,5.866707817709969,0.2879404261313917,-0.2879404261313917,0.20094857981475586,3.3034555034611834,4.740107351745412,-0.2458880635502364,0.2458880635502364,0.3001333906232405,2.453368059712024,-0.043309485564279895,0.043309485564279895,3.2022830765893757,0.8189287318655397,-0.8189287318655397,0.3581330479868028,1.998690428765289,1.5736673831807468,-0.3684798342413345,0.3684798342413345,0.05331540974796901,-0.05331540974796901,0.08783363145116972,-0.08783363145116972,0.04233303702346652,2.5476050853656766
133,s334,1.9993454444336969,-0.4227939067792128,0.0724508056109947,2.257465967488105,-0.2185410367929343,3.788720158935031,0.10922727294921328,0.3640632075746116,-0.5261720148348888,-0.9441465139937908,0.5800833064191789,-0.6352879235467426,1.052232665432418,0.3913466634572431,2.3262881672021525,1.9388445558201493,0.2580042415045476,1.3397739391056536,1.3504962086097014,0.27793989704957145,0.02598124350092609,-0.3039211405504976,0.4621914503895162,1.9879176624018835,1.9217532432329536,0.26840423337251634,-1.078777801130807,-0.3878383708729219,1.1982119386312124,0.032305687109840775,2.2040726406191093,1.8271866977581293,0.5034984478278286,-0.10725449536079727,-0.9130306546172268,0.10725449536079727,0.4095322067893983,0.25865825098333683,-0.25865825098333683,0.4118963929693608,2.207785580832023,2.34473131014392,-0.7221653926982595,0.7221653926982595,0.3001604747589007,1.8975151761581608,-0.3695317496008103,-0.04887992059771887,-0.039743984312890536,0.06582573177993244,0.02279817313067697,0.4682060401897451,2.3177479954590106,1.944438606198927,-0.5502514991919276,0.5502514991919276,0.30604581933271,2.504054899559501,2.0767591398941403,0.047558171661835916,-0.047558171661835916,0.247775995330794,1.4990957238357991,1.9292278604515465,0.29683403549778364,-0.29683403549778364,0.3245653769654338,1.5195109354028489,2.2586495111738505,0.02481078484235678,-0.02481078484235678,0.29750914756397184,1.5736800078965718,-0.10420735882197546,0.10420735882197546,3.7497601202699866,0.5647983950481914,-0.5647983950481914,0.3766813387336413,4.348077594813463,1.6751578941450205,-0.31937937808111644,0.31937937808111644,0.22144355233931964,-0.22144355233931964,0.1776832531233986,-0.1776832531233986,0.2832599290361185,2.068195329611412
134,s384,1.8896111910017137,-0.2331215388333332,0.4116314653806963,2.3545989341550944,-0.18675563008016005,2.3707809797427437,-0.3446489293448943,0.899805493426226,-0.27763748735338856,-0.687877414839136,-0.21192807858708995,-0.07879342132039803,0.7010798380186809,0.36608765608165855,1.2857724847782095,2.8829102503357755,0.18286675275233127,1.9744412733454209,2.0235002747385447,0.21099712096387685,-0.0835687213481545,-0.12742839961572233,0.38638573620666494,1.6120426912824308,2.3226952077093075,-0.049312308028402,-0.3632428898356783,-0.3623235233378361,0.7748787212019165,0.034287641198239585,2.4781673665892017,2.1181036973516183,0.7522529187111842,0.7395845103914255,-0.5123147558857543,-0.7395845103914255,-0.2399381628254298,-0.11425157708508993,0.11425157708508993,0.3920839967060136,1.5647017172472353,3.2183412506433418,-0.5594819590065699,0.5594819590065699,0.3758578374963013,1.3234798613445535,1.5249857199469568,0.5200048750818737,-0.5137531758335859,0.9124862010673808,-0.9187379003156684,0.4864646929499918,1.5156306988073938,2.2858572082943898,-0.9429667423964349,0.9429667423964349,0.4793215354415034,1.3943296344917937,2.779071645277757,0.476520338154095,-0.476520338154095,0.29922092737867445,1.1187083874542376,3.4718014836623485,0.16575317921299998,-0.16575317921299998,0.34873637816767017,1.6994037444378385,3.861391310239583,-1.1153056032741773,1.1153056032741773,0.11606808332708668,4.1870719290135225,-0.7024914488221496,0.7024914488221496,3.2158906973738457,0.27951902123916594,-0.27951902123916594,0.3128730935078171,1.9395264621292547,1.8122815211561332,-0.5483346003539407,0.5483346003539407,0.2332073147996755,-0.2332073147996755,0.06875970646097203,-0.06875970646097203,0.08915677327019038,2.3258940525485587
135,s196,0.39201292189217946,-0.16622850626205932,0.0224115836909722,1.9557973772733164,0.4857338176770994,3.1736594480009512,0.3121961707356732,0.2526419469507992,-0.029534791259452693,-0.3805327168135222,0.12789076986272302,0.32417314046333484,-0.6068345199395553,0.3833867366711844,1.955254608423301,2.309471157968621,0.16709382727241934,2.2661850942272266,1.492137435925172,0.32040543648742825,-0.4537615944860382,0.13335615799860995,0.5631934231024719,1.7506404047441062,0.24741499905796804,0.8852831757062825,-0.07426291956125629,-0.9159237180990256,0.10490346195399948,0.19073890232446264,2.3044405368092105,1.2631643174338605,0.4757010521585922,-0.1737504171835309,-0.430795352741876,0.1737504171835309,-0.04490569941671618,0.09529129504161496,-0.09529129504161496,0.3954443461516685,2.011432835569939,0.9669523926738284,0.14246803627122612,-0.14246803627122612,0.07801730685803107,1.6961684682742153,1.1404857660837369,0.11255360299356727,0.05387923375151088,-0.4277315680189822,0.2612987312739041,0.6380188754292463,2.0208290574882555,1.8712437199858047,-0.302390783326995,0.302390783326995,0.2550358021135063,2.3476428661926736,2.3906635166236234,0.16866157434599674,-0.16866157434599674,0.34444957823845224,2.0316450545785365,1.3279491564186112,0.3541773887460655,-0.3541773887460655,0.32544824780407017,1.9913302066254324,1.9333887841503248,-0.4391500653861638,0.4391500653861638,0.3827104464426037,1.8676345654851727,-0.061513754467954214,0.061513754467954214,2.481826123486218,0.3477934811143784,-0.3477934811143784,0.41192146687505377,1.7970345961441925,0.7804869354829578,-0.2864365636316465,0.2864365636316465,0.0983983244313007,-0.0983983244313007,0.06680223209793618,-0.06680223209793618,0.06880927606990384,1.988694582276325
136,s097,3.1868643507188468,-1.1160212566505014,0.15682878574001016,2.431535360539121,-0.42113947966478704,2.9921315453888435,-0.2461060880860496,0.1094854358480199,0.1782614042605597,-0.5900221809203433,0.4805367450723234,0.02498197043178565,0.04286271339370426,0.3992580737387624,1.872660729870642,4.063512458350422,0.33137949223518914,1.1449123212282006,2.467202896777744,-0.17561162039960326,-0.07655183773783401,0.2521634581374373,0.5493179654283277,2.261941058783353,3.8822332768593166,0.1815315381547524,-0.6462971293031662,0.3969005229155732,0.06786506823284066,0.20959003883255292,3.535424765606472,1.6363823092950711,0.5310201330166744,-0.06623990985974347,-0.9166538988249058,0.06623990985974347,0.3856337658082314,-0.04452293254279295,0.04452293254279295,0.3949170032790804,1.9920549973719943,2.178097847956729,-0.2310523281437014,0.2310523281437014,0.3421754728061203,1.215871665138762,1.997840369180395,-0.12805207278952205,-0.5415629552892623,0.4004807822085532,0.2691342458702313,0.5556735670575946,1.6901509009852536,3.5148969940164365,-0.8303149260736893,0.8303149260736893,0.4272518948158293,3.253911776921401,3.06884193280756,0.2699000875334418,-0.2699000875334418,0.2925404213223684,1.7648587041597583,4.039696214052723,0.08973419455687118,-0.08973419455687118,0.2747410609861817,2.3236953929922053,3.6279186824273593,0.03251504142063632,-0.03251504142063632,0.33304002623885365,1.9483184654870027,0.11364663906562615,-0.11364663906562615,3.9759006288307055,0.6474358694078487,-0.6474358694078487,0.3096911064913607,3.4035160094936407,2.575741773166629,-0.5972171736891715,0.5972171736891715,-0.07358073205802672,0.07358073205802672,0.06195979042786275,-0.06195979042786275,0.35788508247440565,1.766606923327134
137,s295,2.1373619817719964,-0.4511940893435945,0.13880248665570424,1.9137182340784973,-0.22266211118393425,2.4378712690270965,-0.3643315506945916,0.05676046365451814,0.10300869140135144,-0.04460686136493031,-0.012153602289587824,-0.04522200736304065,0.3065448666562808,0.11172509823961822,2.862111531630421,1.9222411876252827,0.17089920552550894,1.971275256916968,0.9399080159927472,0.3467803745974113,-0.23915700441533103,-0.10762337018208028,0.3899725253521513,1.5556501537762923,0.6972340561747421,0.5381229754341682,-1.145874025417276,0.3980621495781097,0.20968890040499805,0.1145771458327526,1.5369920437267828,0.9217218837854498,0.42732509065925417,-0.11236928892190884,-0.6563353163794422,0.11236928892190884,0.22901022572018806,0.21241018422949812,-0.21241018422949812,0.21800843452338545,1.9594062357571296,1.950122457430561,-0.4875634074896533,0.4875634074896533,0.2969570196164783,1.4025028740530323,0.7044788676533174,0.07766053379031347,-0.3725253301445154,0.3075779759362096,-0.012713179582007685,0.4638893322807044,1.6908220012849742,1.7875628128944467,0.027690726917374474,-0.027690726917374474,0.3870768096254744,1.5964011619575051,1.7382220741237209,0.21730877745284669,-0.21730877745284669,0.028504458673399662,2.2218275285611697,2.4670600258969504,0.20126139362578307,-0.20126139362578307,0.3121634002142857,1.7006254598145625,1.6153686854162896,-0.2529591378561957,0.2529591378561957,0.046571177871833534,2.4147858712777395,-0.15546820850767148,0.15546820850767148,1.806330001656816,0.3798852991184101,-0.3798852991184101,0.20749742411667008,1.986255336687737,0.9379123206733798,-0.1665092302925824,0.1665092302925824,0.07747930817302685,-0.07747930817302685,-0.021412889682837184,0.021412889682837184,0.09740263789667757,2.0467294150213817
138,s301,3.3201573822946977,-1.345156108285535,0.13761648593330364,2.3079999168724754,-0.3058527844617032,3.830159820809865,-0.9224283133555512,0.2931215688402409,-0.0677849105673837,-0.5984050331006814,0.30528346426044045,-0.5952531492931658,1.5854663732161005,0.3877304329458525,1.6531562076898505,4.788867558417183,0.21086800708716028,1.7927230944784318,1.7156966466784418,-0.11741995079168867,-0.000535608412342708,0.1179555592040314,0.07746359343628552,2.6327580672637696,4.862377902450412,0.4262625517498792,-0.8832177920422984,-0.0639693712138755,0.5209246115062948,0.01952439737330228,4.973318669138076,2.101935086555231,0.23484606762980306,0.09824557752907552,-0.5713504325274245,-0.09824557752907552,0.33650436489762137,0.4531152285044999,-0.4531152285044999,0.3401589025404098,1.4998475619156078,3.5111123403980713,-0.7665010228334674,0.7665010228334674,0.3252150314029214,1.4195356561143002,1.9351104366488736,0.11008965126250066,0.06962124303473967,0.042736800630786866,-0.2224476949280272,0.4406292456555586,1.747005589853219,3.527807917179107,-0.7693760631013767,0.7693760631013767,0.4011765993287731,1.2908370422292,5.31235521333292,0.17112141497195266,-0.17112141497195266,0.3240602115157588,1.8806191932022007,3.3309732980734634,0.19223486326749628,-0.19223486326749628,0.3573982914183498,2.5767938486743183,3.374344678309292,-1.0121089051210144,1.0121089051210144,0.3485667941645788,1.9365852298395263,-0.006977732275526481,0.006977732275526481,3.191894019823677,0.2943720548892122,-0.2943720548892122,0.34123100671952816,1.3253266472985603,1.5625935897269094,-0.7710750814246714,0.7710750814246714,0.09033254113402484,-0.09033254113402484,0.17725707901907806,-0.17725707901907806,0.29768476294172563,1.4530637761658651
